publishedAt;authorDisplayName;textDisplay;likeCount
2024-09-24T22:35:41Z;@Hex_Scythe_takanashi;Finally, faint x bleed it out!!!;0
2024-09-24T22:35:37Z;@Fl0d3r;Forgive me Chester..but I 'm more hyped for this upcoming album that I have never been for One More Light, these new songs are dope.;0
2024-09-24T22:35:18Z;@hajun._08;😍😍🔥🔥🔥🔥🔥;0
2024-09-24T22:35:16Z;@FsMetal-gk4iw;I want to love it. I like everything about it except her yelling vocals. I just...her angry vocals just don 't work imo. I told a friend of mine after the live stream that she sounded like teen whose voice sounds like it is about to crack and it just never does. It still sounds that way to me on this and The Emptiness Machine both, and it bugs me. I want to love it. I adore Hybrid Theory and Meteora and want to be excited for this...instead i just feel sad that i don 't love it;0
2024-09-24T22:35:09Z;@pumba6913;Omfg, Emily is fcking awesome! WHAT was that scream? Literally goosebumps! Cant wait for the album.;0
2024-09-24T22:34:27Z;@nahh.0108;Chorando ao ouvir. ❤❤;0
2024-09-24T22:34:27Z;@coryhails6906;Those who have been saying Emily sounds like karaoke from day 1 are complete fools! How stupid you look now!;1
2024-09-24T22:34:18Z;@rahinulrhythm2;That is what we asked for!;0
2024-09-24T22:33:24Z;@Hehehaha1836;They are backkkkk;0
2024-09-24T22:33:13Z;@redpillrabbithole;It’s a no from me;0
2024-09-24T22:31:38Z;@akiraphantom5;Emily nailed that scream.;0
2024-09-24T22:30:39Z;@bibhubhardwaj7229;Crown is Indeed heavy and she is wearing it perfectly;0
2024-09-24T22:30:05Z;@S4UL1NH0o;crazy;0
2024-09-24T22:29:52Z;@CJPayne1990;Linkin Park is back 🔥;1
2024-09-24T22:29:12Z;@123jamiekay;This is the new LP ❤;0
2024-09-24T22:29:06Z;@UgoStrange;Good to have Linkin Park back.;0
2024-09-24T22:28:51Z;@SC_04b;I love this song, but LoL music video was messed. Band 's appearance should have been one time for LoL players and audiances. They will not like it But I can say it again, LP songs are good and this song too.;1
2024-09-24T22:28:47Z;@jiancepe;This is what you asked fo1o2o3o4o5o6o7o8o9o10o11o12o13o14o15r;0
2024-09-24T22:28:39Z;@AméricoBotelho-y7j;Música insana 🤘🏼👏🏼🇧🇷;1
2024-09-24T22:28:06Z;@bigd572;A good song I like the vibe the video sucks though. I am so sorry, but still love LP. Keep bringing great music.;1
2024-09-24T22:27:37Z;@EternoMetal;Emily :     108 1:48  Chester in the sky : yep, you are in good hands no matter how heavy is the crown;26
2024-09-24T22:27:32Z;@GotchaPlaysGer;godlike;0
2024-09-24T22:27:12Z;@arslanshamoon8073;Yo yo ! 17 second scream is back ... massive respect for Emily for not giving up after so much hate from people.  I am linkin park fan since hybrid theory but believe me after chester she 's the best ever thing happened to linkin park.  Thank for producing new music 🎶;0
2024-09-24T22:26:09Z;@manopalito;música foda porra, canta demais essa mulher aí, ta maluco... para mim, repito: para mim, isso é Linkin Park na sua pura essencia;0
2024-09-24T22:25:14Z;@OMGtheykilledKenny42;In Emily 's screams.. I hear the chorus of Rise Against - The Good Left Undone;0
2024-09-24T22:25:12Z;@brunoh.9843;🇧🇷🇧🇷🇧🇷;0
2024-09-24T22:24:52Z;@haroldiwachu;AAAAHHHHHHH que temooon, me despeinó hasta los pelos de los webos, saludos desde Perú;0
2024-09-24T22:24:29Z;@stephchagas;SURREAL! 🎉🎉🎉🎉;0
2024-09-24T22:23:34Z;@proxy6330;im glad there is a version of this song without a bunch of koreans complaining about league of legends under it;0
2024-09-24T22:23:33Z;@alexandremartins9438;que pedrada!;0
2024-09-24T22:23:15Z;@blaafreu3421;I wanna cry, they’re back…;0
2024-09-24T22:23:02Z;@AberDerbe2;I didn 't belive in rebirth, but you changed it. Love you!;0
2024-09-24T22:22:46Z;@LUCKYSALAMANDER1;Junção de várias músicas 😅;1
2024-09-24T22:22:42Z;@espinosa19999;honestly im accepting her right now🎉;1
2024-09-24T22:22:39Z;@henriquemachado78;E ainda dizem , que não  é mais  ' Linkin Park ' estão de parabéns ❤❤❤❤❤❤❤;0
2024-09-24T22:22:01Z;@petersonjunio4356;Belíssima música;0
2024-09-24T22:21:37Z;@Dakk;I didn 't want to comment and break the 6,666 comments, but oh well.  This is hype AF. I 'm not down for any real or implied anti-therapy vibes from an alleged Scientologist, but SO FAR I haven 't seen ANYTHING from the Emily Armstrong that has been singing for Linkin Park that invalidates or lessens the importance of people 's mental health. Just sayin '.;0
2024-09-25T01:42:17Z;@py16667;I’m all for separating the art from the artists, so the Scientology stuff doesn’t affect my opinion on the music at all, but on a personal level it is concerning that she hasn’t spoken about her connection to the church for most of her life;0
2024-09-24T22:21:25Z;@안두리-v2j;린킨파크가 괜히 어중간하게 껴버렸어... 노이즈마케팅이 전략이었으면 대성공이긴한데 똥 제대로 튀길것 같은데 주인공들이 나와야할 뮤비에 왜 끼어들어...;1
2024-09-24T22:20:57Z;@MarcusSmallerOfficial;Linkin Park is back.;0
2024-09-24T22:20:44Z;@nightdriver88;Yup, I am loving it. Might even do a little synthwave cover;1
2024-09-24T22:20:40Z;@originalballdiebuilder;Это амэйзинг!!;0
2024-09-24T22:20:23Z;@LuisHopelmL;    108 1:48  ¿Emily quiere hacer su propia  'Given Up ' ?🤔;0
2024-09-24T22:19:44Z;@kuzuri_Lapush11;Omg ❤❤❤❤❤❤❤❤❤❤❤❤❤ I love it;1
2024-09-24T22:19:30Z;@VNLAGRLLA;Not to be thay guy but Linkin Park literally just saved my life. Ty emily you’ll do just nicely kind lady. This is gonna be a heavy album but im here for it. 🤴🏻🤝;0
2024-09-25T01:42:54Z;@py16667;Bro really just called this heavy 😂😂😂;0
2024-09-24T22:19:09Z;@666himgothic;Very nice;0
2024-09-24T22:19:05Z;@2006irish;This is THE most Linkin Park sounding song since Meteora... I love it!;18
2024-09-25T01:43:26Z;@py16667;Yeah tho it sounds like a lesser version of a Meteora song;0
2024-09-24T22:18:40Z;@cheche833;I LOVE IT!!!!!!;0
2024-09-24T22:18:36Z;@madm4nz;Queen emily 👑;0
2024-09-24T22:18:34Z;@OMGtheykilledKenny42;Feels like a mix of Faint and Rise Against - The Good Left Undone (on Emily 's vocals);0
2024-09-24T22:18:27Z;@pandadoublexl;Scientologist shills;0
2024-09-24T22:18:14Z;@95mudshovel;LP reunion haters been real quiet since this dropped. 👑;1
2024-09-24T22:17:50Z;@99FLC;don 't really like the  'sample ' in the background, but the rest is just banging hard;0
2024-09-24T22:16:38Z;@TheAdam159;Half a million views in seven hours! This is an absolute banger . We are so back!;1
2024-09-24T22:16:31Z;@axe693axe;Dope.;1
2024-09-24T22:16:29Z;@yoganoviadi7357;Gak sabar liat live nya... Scream nya pasti seru klo live;0
2024-09-24T22:16:14Z;@hiperboreo10101;Te amo Linkin Park;0
2024-09-24T22:16:08Z;@deathlist94;She still needs more practice with the old songs, but the 2 new are very promising !;0
2024-09-24T22:15:53Z;@chrissgradedcards6079;Hate her or love her she can do the job.;0
2024-09-24T22:15:53Z;@jotadablio;A melodia de  'Today 's gonna be the day you notice /  'Cause I 'm tired of explainin ' what the joke is ' é muito parecida com  'Sou uma vagabunda na tua cama / Me bota e pode falar que me ama ';0
2024-09-24T22:15:43Z;@icrystal1231;Banger;0
2024-09-24T22:15:31Z;@TRVPHAUS;if yall do research on their new lead singer you will find out she is actually sick in the head. shame on everyone in linkin park for letting such a demon into this band. fuckin disgusting.;1
2024-09-24T22:15:23Z;@ayokarlos;Who else got goosebumps from listening to Emily’s screams ❤;0
2024-09-24T22:15:23Z;@Dimination36;The Shivers this song gives when you sit back with you headphones on and just listen. Glad to finally have LP back! Long Live Chester, Long Live Linkin Park! Thank you!;0
2024-09-24T22:14:55Z;@ckennedy1973;Rip Chester Bennington. The show must go on.;1
2024-09-24T22:13:58Z;@WildnerAguiar;Eitaaaaaa...💥🎶❤️‍🔥.👑;0
2024-09-24T22:13:44Z;@JayRRemi;THANK YOU FOR COMING BACK! To all the haters, THIS IS WHAT YOU ASK FOR!!!!!!!!!!!!!!!!!!!!!;1
2024-09-24T22:13:37Z;@kev_delgado18;Can 't wait for the album!! Omg, so incredible. Love it!! 🤘❤️‍🔥🤘;0
2024-09-24T22:12:30Z;@alejandroromeroarias8228;Hell yeah ❤;1
2024-09-24T22:12:15Z;@Blubbermage;You gotta love a heavily curated comment section;1
2024-09-24T22:12:05Z;@UnwrittenSpade;I loved the first single and now I love this. Let it be known that while LP came out when I should have loved them I always hated them. I respected them immensely but Chester didn’t do it for me. This though I love. Hell yeah;0
2024-09-24T22:10:36Z;@lukasleon6193;This is insane! I love it💜;2
2024-09-24T22:10:23Z;@jirgen006;This is what you asked FOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOR!!!!! unbelievable :O ♥;0
2024-09-24T22:10:23Z;@kazama1335;God i fuckin love Emily 's voice;1
2024-09-24T22:10:21Z;@tugbavelioglu8669;THANX FOR TURNING BACK ! I missed this sound;0
2024-09-24T22:10:11Z;@lukasleon6193;💜🔥💜🔥💜;1
2024-09-24T22:10:01Z;@MyXrayz;This is beyond perfect...holy cow, im so ready for whats to come! LETS GO!;7
2024-09-24T22:09:50Z;@jared77166;Dam they 're really coming out with their best music in a long time. Loving both songs.;0
2024-09-24T22:09:37Z;@CountryWheels711;November 15th can’t get here soon enough 🙌🏻‼️;0
2024-09-24T22:09:24Z;@darlanseraglio7794;Absolute linkin park 🙌🙌;0
2024-09-24T22:08:33Z;@CaueGoten00;😍😍😍😍😍😍😍😍;0
2024-09-24T22:08:09Z;@axmaticvod;they keep making W 's;0
2024-09-24T22:07:48Z;@josephpinheiro6154;Já lançou o álbum ?;0
2024-09-24T22:07:46Z;@alexfoix;T1 Faker;0
2024-09-24T22:07:15Z;@kenpachi99;Mais uma música viciante;0
2024-09-24T22:06:58Z;@alexanderrobertson9297;This continues to prove  the new album is going to be a good one. Emily isn 't quite delivering in most of the old songs but that 's fine because the new songs are made for her love that we have some new music.;0
2024-09-24T22:06:33Z;@jocakenyeres5298;Big Money coming....💵💵👍;0
2024-09-24T22:06:25Z;@kenpachi99;A melhor banda do mundo!!;0
2024-09-24T22:05:30Z;@Bl4k3ye;LINKIN PARK IS BACK BABY;2
2024-09-24T22:05:09Z;@illia_ruslanovich_99;Good job ♨️♨️♨️;1
2024-09-24T22:05:01Z;@crudesolo;The people that don 't think this doesn 't sound like LP are either delusional or peaked in high school. This has 100% LP DNA all over it.;3
2024-09-24T22:04:42Z;@phs2Chelsea;this is honestly INSANE. how this band cameback strong than ever;22
2024-09-24T22:04:37Z;@Kazperian;This is what we asked for :D;1
2024-09-24T22:04:33Z;@maximed503;love it!;2
2024-09-24T22:04:09Z;@Bl4k3ye;FUCKIN LOVED IT YEAHH;1
2024-09-24T22:03:49Z;@nejma2667;Protect her at any cost !;3
2024-09-24T22:03:43Z;@williamallbright1304;Has a faint vibe!!;0
2024-09-24T22:03:18Z;@Tryio.probablyadev;Im speechless.;2
2024-09-24T22:03:02Z;@j.a.osorio2005;This is my early teens again. Even the mix engineering sounds like back then.;1
2024-09-24T22:02:51Z;@ryanmichaelfabayos;The chorus sounds like Mike Shinoda 's Already Over but still a banger track.;0
2024-09-24T22:01:49Z;@23esify.;🇧🇷🇧🇷💎;0
2024-09-24T22:00:41Z;@williamallbright1304;Beat they 've sounded themselves since meteora;1
2024-09-24T22:00:37Z;@bogdanmoldovan4806;Thank you, Emily, for being a part of this amazing band that I grew up with! Thank you, Linkin Park! Please never stop doing what you love! I am right there with you guys wherever this journey will lead us! I will carry Chester with me in my heart for the rest of my life and I would love for this band to go on for at least one day more than eternity!  Emily, please keep going on, no matter what the world may say. I don 't want to use the word  'fan ' so true friends of this band will agree that we 'll be there with you always. I started listening to Linkin Park from animated music videos (AMVs) based on Naruto a long time ago. I felt happy and sad with this band, I grieved with it and now I get to see this band start from zero...I am grateful to everyone involved in their success and especially I am grateful to Linkin Park for being a part of my life.;4
2024-09-25T03:14:47Z;@freyoleitfus;I didn’t believe Chester, cause he was my childhood and my teenage, but after 7 years and after coming back with two singles having this magnitude, I can’t see LP without Emily to be honest.  I’ve loved my whole life Evanescence too, so I am just so happy she became the vocalist of my favourite band ever.  Respect till the last breath to Chester, but we all should acknowledge that they decided to go on with the project, even if with a different configuration.  I’m happy for them to be honest, just imagine how difficult the moment itself could have been, and how long it took to recover from it. And the bravery to come back in this way. Just wow.;0
2024-09-24T22:00:18Z;@marcelmichelfelder3505;finally.. after all those year;1
2024-09-24T22:00:02Z;@Guesty13;Bloody Hell Emily!!!!!!!!!  Go for it!!!!!!  Giving the haters the 🖕🏻 Nice one! 😁😁😁😁 👑 For you Emily;1
2024-09-24T21:59:55Z;@IgorPudovkin;This is Faint;1
2024-09-24T21:59:45Z;@zuza877;Love at first hearing - on a recording from a concert in Hamburg 🤯🙆🔥❤️ This song is insane... (The first one is awesome too). The vibes of the Linkin Park, the music, Mike 's parts, his harmony with Emily... And she - she is one of a kind (Dead Sara - fire). Just wow. I 've loved LP since Hybrid Theory, and Chester (and Grey Daze). And now I watch everything new from them with admiration and excitement (the concerts are incredible / Poland is waiting).;0
2024-09-24T21:59:24Z;@photobombchamp;OK I SEE YALL;0
2024-09-24T21:59:20Z;@Sebastian-kz2wo;Great Song ! Emily is amazing 🔥🔥 POLSKA !!! 🔥🔥;0
2024-09-24T21:59:06Z;@JMHaGz;❤ 🔥🔥🔥;0
2024-09-24T21:58:59Z;@yuvalval3684;fakers crown is heavy;0
2024-09-24T21:58:56Z;@Pieceofbreadhuh;Beautiful;0
2024-09-24T21:58:24Z;@quimarq361;❤;0
2024-09-24T21:58:06Z;@arsonistictarantula3036;Another banger.  Much love.  I put my money where my mouth is, had to pre-order.;0
2024-09-24T21:57:29Z;@juscelinomartins1109;LP Sempre mandando bem .. Show demais !;0
2024-09-24T21:57:27Z;@MaxMustermann-ez6si;❤;0
2024-09-24T21:57:15Z;@feshnana;Solo quiero decir que me dieron ganas de llorar, los amo;0
2024-09-24T21:56:55Z;@ImpulseMuffin;Something about the string parts makes me think Monday night football;0
2024-09-24T21:56:27Z;@FH-id6xi;straight fire;0
2024-09-24T21:56:22Z;@sarahi3265;MAN THIS IS INSANE;0
2024-09-24T21:56:02Z;@Squirrel_Warriors;🔥💯 👑 💯🔥;1
2024-09-24T21:55:03Z;@iBOY-jr3yl;LINKIN PARK is BACK😢;0
2024-09-24T21:54:28Z;@XLIVLP;Instrumentals sound something like a song you 'd hear on an LPU CD.  Lyrics make me think Hunting Party or Living Things...;1
2024-09-24T21:54:23Z;@EvolutionIX219;Weak but its better than their last album.;0
2024-09-24T21:53:29Z;@Veer245;Emily... You are just.... AMAZING ❤❤;1
2024-09-24T21:52:15Z;@ruandenysschen7189;This is really awesome.;0
2024-09-24T21:51:33Z;@darth_mooseus;🔥;0
2024-09-24T21:51:24Z;@carlosmatos4609;Love it 💪;0
2024-09-24T21:51:22Z;@iagomartins2839;É oficial: eles voltaram.;0
2024-09-24T21:51:03Z;@therealb4sythe;Anyone that says she doesn’t sound good is just straight up hating on her! I’m really loving the new sound!;1
2024-09-24T21:50:50Z;@sofiaelizabeth02;♥️♥️♥️♥️🤘🤘🤘🎵🎵🎵 love this song;0
2024-09-24T21:50:48Z;@NerxtrexYT;Insane;1
2024-09-24T21:50:43Z;@ernestopreciado4895;15 SECOND SCREAM 🗣🗣;0
2024-09-24T21:50:26Z;@panoramix_z;holy crap. Linkin Park Is BACK!!! 🔥🔥🔥🤯;0
2024-09-24T21:50:16Z;@anaranjado13pato;HELL YEAS BOIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII;0
2024-09-24T21:50:09Z;@paulyperez8066;Really can’t wait for the new album;0
2024-09-24T21:49:18Z;@OiAvogadro;There 's something so utterly brilliant about this song, it 's a brand new track, yet it sounds so familiar. Timeless band. Fantastic work❤;0
2024-09-24T21:49:13Z;@alaia-awakened;I’m not sure how Linkin Park wrote, recorded and planned an epic clapback to their haters before anyone even realized they were coming back, but they sure did it 👑👏;154
2024-09-25T00:13:58Z;@AgentPowerball;This is the lol anthem this year, it was written by riot. At least thats as far as i know;4
2024-09-25T00:51:43Z;@kieransp2010;LP expected it, and knew this one would shut them up!;1
2024-09-25T01:04:32Z;@IMilla-wz9vh;​@@AgentPowerball nah, Im pretty sure they give the artists some freedom for the songs. RIOT probably tells them the theme for the song. In this case how everyone wants the crown that they champs have. And give some help too. But they 100% give the artists freedom.;1
